Datetime,Close,High,Low,Open,Volume
2025-12-31 09:35:00+05:30,2096.10009765625,2097.199951171875,2094.300048828125,2094.300048828125,6148
2025-12-31 09:40:00+05:30,2091.300048828125,2098.0,2090.89990234375,2096.0,17837
2025-12-31 09:45:00+05:30,2093.39990234375,2094.0,2090.5,2091.10009765625,12124
2025-12-31 09:50:00+05:30,2093.199951171875,2094.60009765625,2092.10009765625,2093.89990234375,7006
2025-12-31 09:55:00+05:30,2093.300048828125,2094.5,2092.300048828125,2092.60009765625,4355
2025-12-31 10:00:00+05:30,2093.0,2093.800048828125,2091.60009765625,2093.0,4644
2025-12-31 10:05:00+05:30,2095.39990234375,2095.39990234375,2092.10009765625,2092.5,4872
2025-12-31 10:10:00+05:30,2096.800048828125,2096.800048828125,2094.199951171875,2095.199951171875,7094
2025-12-31 10:15:00+05:30,2098.5,2098.699951171875,2095.89990234375,2096.39990234375,13194
2025-12-31 10:20:00+05:30,2101.0,2101.39990234375,2098.5,2098.60009765625,15176
2025-12-31 10:25:00+05:30,2101.39990234375,2102.60009765625,2100.39990234375,2100.39990234375,12347
2025-12-31 10:30:00+05:30,2105.300048828125,2105.60009765625,2101.699951171875,2101.89990234375,17427
2025-12-31 10:35:00+05:30,2105.300048828125,2106.39990234375,2104.10009765625,2105.300048828125,17937
2025-12-31 10:40:00+05:30,2106.800048828125,2108.300048828125,2104.5,2105.300048828125,25751
2025-12-31 10:45:00+05:30,2104.89990234375,2108.0,2104.5,2106.800048828125,20896
2025-12-31 10:50:00+05:30,2107.0,2107.5,2104.39990234375,2104.89990234375,13100
2025-12-31 10:55:00+05:30,2107.39990234375,2107.5,2105.89990234375,2107.0,15716
2025-12-31 11:00:00+05:30,2109.39990234375,2109.5,2107.10009765625,2107.5,22197
2025-12-31 11:05:00+05:30,2109.5,2110.0,2108.89990234375,2109.39990234375,18867
2025-12-31 11:10:00+05:30,2113.89990234375,2114.39990234375,2109.699951171875,2109.699951171875,29482
2025-12-31 11:15:00+05:30,2112.89990234375,2114.39990234375,2112.0,2114.0,36974
2025-12-31 11:20:00+05:30,2110.199951171875,2112.89990234375,2110.199951171875,2112.89990234375,18852
2025-12-31 11:25:00+05:30,2111.10009765625,2111.699951171875,2110.199951171875,2110.199951171875,19759
2025-12-31 11:30:00+05:30,2108.699951171875,2112.199951171875,2107.39990234375,2110.89990234375,59274
2025-12-31 11:35:00+05:30,2105.89990234375,2109.10009765625,2105.10009765625,2108.39990234375,16847
2025-12-31 11:40:00+05:30,2102.0,2106.39990234375,2102.0,2105.300048828125,22262
2025-12-31 11:45:00+05:30,2100.0,2102.800048828125,2099.300048828125,2102.300048828125,23003
2025-12-31 11:50:00+05:30,2098.5,2100.5,2098.10009765625,2099.89990234375,20162
2025-12-31 11:55:00+05:30,2099.699951171875,2100.0,2096.0,2098.39990234375,51905
2025-12-31 12:00:00+05:30,2098.60009765625,2100.0,2098.0,2099.89990234375,26765
2025-12-31 12:05:00+05:30,2099.5,2099.800048828125,2098.0,2098.60009765625,25002
2025-12-31 12:10:00+05:30,2098.89990234375,2100.0,2098.60009765625,2099.39990234375,12316
2025-12-31 12:15:00+05:30,2099.800048828125,2100.0,2098.89990234375,2099.300048828125,13303
2025-12-31 12:20:00+05:30,2099.300048828125,2100.0,2099.0,2099.300048828125,15219
2025-12-31 12:25:00+05:30,2100.0,2100.0,2099.10009765625,2099.89990234375,14100
2025-12-31 12:30:00+05:30,2099.800048828125,2100.10009765625,2099.0,2099.800048828125,11404
2025-12-31 12:35:00+05:30,2099.5,2100.0,2099.300048828125,2099.699951171875,17335
2025-12-31 12:40:00+05:30,2100.60009765625,2100.60009765625,2099.5,2099.800048828125,13761
2025-12-31 12:45:00+05:30,2102.10009765625,2102.699951171875,2100.300048828125,2100.39990234375,26513
2025-12-31 12:50:00+05:30,2103.60009765625,2104.199951171875,2101.60009765625,2102.0,20614
2025-12-31 12:55:00+05:30,2103.89990234375,2104.89990234375,2103.10009765625,2103.699951171875,18235
2025-12-31 13:00:00+05:30,2104.199951171875,2104.39990234375,2102.39990234375,2103.39990234375,13517
2025-12-31 13:05:00+05:30,2104.800048828125,2105.0,2103.699951171875,2104.199951171875,17629
2025-12-31 13:10:00+05:30,2104.300048828125,2104.89990234375,2104.0,2104.5,19773
2025-12-31 13:15:00+05:30,2102.699951171875,2104.39990234375,2102.39990234375,2104.0,22602
2025-12-31 13:20:00+05:30,2101.0,2103.10009765625,2100.699951171875,2102.699951171875,37020
2025-12-31 13:25:00+05:30,2101.5,2102.0,2100.300048828125,2101.0,33978
2025-12-31 13:30:00+05:30,2101.89990234375,2103.10009765625,2101.0,2101.800048828125,20609
2025-12-31 13:35:00+05:30,2103.199951171875,2103.89990234375,2101.300048828125,2101.89990234375,16403
2025-12-31 13:40:00+05:30,2102.699951171875,2104.0,2102.60009765625,2103.39990234375,15218
2025-12-31 13:45:00+05:30,2103.60009765625,2104.0,2102.0,2102.699951171875,19428
2025-12-31 13:50:00+05:30,2102.699951171875,2104.0,2101.10009765625,2103.199951171875,30890
2025-12-31 13:55:00+05:30,2102.5,2104.0,2102.0,2102.60009765625,69213
2025-12-31 14:00:00+05:30,2101.89990234375,2103.199951171875,2097.800048828125,2102.39990234375,73500
2025-12-31 14:05:00+05:30,2106.199951171875,2106.39990234375,2101.199951171875,2101.699951171875,65560
2025-12-31 14:10:00+05:30,2104.300048828125,2106.199951171875,2104.199951171875,2105.39990234375,27972
2025-12-31 14:15:00+05:30,2104.300048828125,2106.300048828125,2103.300048828125,2104.300048828125,29467
2025-12-31 14:20:00+05:30,2105.300048828125,2106.300048828125,2104.199951171875,2104.300048828125,52750
2025-12-31 14:25:00+05:30,2108.800048828125,2108.89990234375,2105.0,2105.300048828125,45246
2025-12-31 14:30:00+05:30,2109.5,2110.0,2106.800048828125,2109.39990234375,78590
2025-12-31 14:35:00+05:30,2114.39990234375,2116.89990234375,2108.10009765625,2109.10009765625,84166
2025-12-31 14:40:00+05:30,2119.699951171875,2119.800048828125,2113.89990234375,2114.39990234375,69169
2025-12-31 14:45:00+05:30,2116.89990234375,2120.89990234375,2116.5,2119.699951171875,63165
2025-12-31 14:50:00+05:30,2111.60009765625,2117.10009765625,2110.10009765625,2116.89990234375,89151
2025-12-31 14:55:00+05:30,2111.39990234375,2112.0,2110.10009765625,2111.60009765625,64169
2025-12-31 15:00:00+05:30,2104.300048828125,2109.60009765625,2104.10009765625,2109.60009765625,195224
2025-12-31 15:05:00+05:30,2106.0,2106.89990234375,2103.60009765625,2104.60009765625,219619
2025-12-31 15:10:00+05:30,2105.0,2106.0,2103.5,2106.0,177147
2025-12-31 15:15:00+05:30,2105.0,2107.699951171875,2104.5,2104.89990234375,169230
2025-12-31 15:20:00+05:30,2105.5,2107.0,2105.0,2105.10009765625,190150
2025-12-31 15:25:00+05:30,2107.0,2107.0,2105.199951171875,2105.5,138814
2026-01-01 09:20:00+05:30,2117.800048828125,2117.800048828125,2114.10009765625,2116.300048828125,22988
2026-01-01 09:25:00+05:30,2115.39990234375,2117.800048828125,2112.199951171875,2117.699951171875,14064
2026-01-01 09:30:00+05:30,2114.89990234375,2116.699951171875,2114.0,2115.699951171875,10787
2026-01-01 09:35:00+05:30,2119.699951171875,2119.800048828125,2114.39990234375,2115.199951171875,15258
2026-01-01 09:40:00+05:30,2118.800048828125,2119.39990234375,2117.199951171875,2119.0,7325
2026-01-01 09:45:00+05:30,2118.699951171875,2118.89990234375,2116.0,2118.800048828125,8196
2026-01-01 09:50:00+05:30,2121.300048828125,2121.89990234375,2119.199951171875,2119.39990234375,23113
2026-01-01 09:55:00+05:30,2117.300048828125,2121.0,2116.300048828125,2121.0,9402
2026-01-01 10:00:00+05:30,2121.89990234375,2122.39990234375,2117.0,2117.60009765625,14797
2026-01-01 10:05:00+05:30,2122.60009765625,2122.60009765625,2121.0,2121.5,32252
2026-01-01 10:10:00+05:30,2118.800048828125,2123.0,2117.89990234375,2122.60009765625,22627
2026-01-01 10:15:00+05:30,2114.10009765625,2118.39990234375,2113.60009765625,2118.39990234375,14264
2026-01-01 10:20:00+05:30,2116.699951171875,2117.5,2112.89990234375,2114.300048828125,23836
2026-01-01 10:25:00+05:30,2118.39990234375,2119.199951171875,2116.5,2117.39990234375,10089
2026-01-01 10:30:00+05:30,2117.300048828125,2118.0,2115.89990234375,2117.89990234375,11566
2026-01-01 10:35:00+05:30,2116.199951171875,2117.39990234375,2115.0,2117.10009765625,4471
2026-01-01 10:40:00+05:30,2115.5,2117.39990234375,2114.39990234375,2116.0,4982
2026-01-01 10:45:00+05:30,2117.800048828125,2118.0,2114.699951171875,2115.60009765625,6431
2026-01-01 10:50:00+05:30,2120.39990234375,2121.699951171875,2117.10009765625,2118.0,13588
2026-01-01 10:55:00+05:30,2122.199951171875,2123.800048828125,2120.0,2120.300048828125,17675
2026-01-01 11:00:00+05:30,2118.199951171875,2122.199951171875,2118.10009765625,2122.199951171875,9654
2026-01-01 11:05:00+05:30,2117.300048828125,2119.0,2116.0,2118.10009765625,7189
2026-01-01 11:10:00+05:30,2117.300048828125,2119.10009765625,2115.10009765625,2117.199951171875,9285
2026-01-01 11:15:00+05:30,2117.5,2118.0,2116.199951171875,2117.0,10788
2026-01-01 11:20:00+05:30,2117.60009765625,2118.0,2116.199951171875,2117.5,8086
2026-01-01 11:25:00+05:30,2115.0,2116.89990234375,2114.699951171875,2116.5,17034
2026-01-01 11:30:00+05:30,2116.39990234375,2117.10009765625,2114.10009765625,2114.39990234375,11073
2026-01-01 11:35:00+05:30,2117.39990234375,2117.89990234375,2115.0,2115.5,8457
2026-01-01 11:40:00+05:30,2113.800048828125,2117.89990234375,2113.300048828125,2117.10009765625,22108
2026-01-01 11:45:00+05:30,2115.0,2115.699951171875,2110.0,2113.800048828125,59078
2026-01-01 11:50:00+05:30,2114.60009765625,2115.0,2111.89990234375,2114.699951171875,11837
2026-01-01 11:55:00+05:30,2115.0,2115.0,2113.300048828125,2114.60009765625,7011
2026-01-01 12:00:00+05:30,2116.199951171875,2117.39990234375,2114.300048828125,2114.300048828125,22765
2026-01-01 12:05:00+05:30,2117.699951171875,2117.800048828125,2115.800048828125,2116.199951171875,7295
2026-01-01 12:10:00+05:30,2119.10009765625,2121.39990234375,2117.60009765625,2117.60009765625,17652
2026-01-01 12:15:00+05:30,2120.89990234375,2120.89990234375,2118.39990234375,2119.10009765625,15590
2026-01-01 12:20:00+05:30,2121.0,2121.800048828125,2119.89990234375,2120.5,12237
2026-01-01 12:25:00+05:30,2121.10009765625,2121.800048828125,2119.699951171875,2121.0,12567
2026-01-01 12:30:00+05:30,2119.5,2121.199951171875,2118.0,2121.199951171875,13843
2026-01-01 12:35:00+05:30,2114.10009765625,2119.89990234375,2113.89990234375,2119.60009765625,58778
2026-01-01 12:40:00+05:30,2115.89990234375,2116.800048828125,2113.300048828125,2114.199951171875,62366
2026-01-01 12:45:00+05:30,2119.0,2119.800048828125,2115.89990234375,2116.5,78147
2026-01-01 12:50:00+05:30,2118.699951171875,2119.800048828125,2117.300048828125,2118.199951171875,52983
2026-01-01 12:55:00+05:30,2118.699951171875,2119.39990234375,2118.10009765625,2118.60009765625,6028
2026-01-01 13:00:00+05:30,2119.5,2119.60009765625,2118.199951171875,2118.699951171875,5380
2026-01-01 13:05:00+05:30,2119.5,2119.89990234375,2118.60009765625,2119.60009765625,5731
2026-01-01 13:10:00+05:30,2119.5,2120.0,2118.5,2119.39990234375,5639
2026-01-01 13:15:00+05:30,2119.60009765625,2119.89990234375,2118.60009765625,2119.60009765625,8548
2026-01-01 13:20:00+05:30,2114.60009765625,2119.699951171875,2114.60009765625,2119.60009765625,44102
2026-01-01 13:25:00+05:30,2118.300048828125,2118.60009765625,2113.0,2114.60009765625,53026
2026-01-01 13:30:00+05:30,2118.199951171875,2119.300048828125,2117.199951171875,2118.39990234375,36170
2026-01-01 13:35:00+05:30,2117.10009765625,2118.39990234375,2115.0,2118.0,18951
2026-01-01 13:40:00+05:30,2118.5,2119.10009765625,2116.0,2116.60009765625,16324
2026-01-01 13:45:00+05:30,2118.800048828125,2119.0,2118.199951171875,2118.5,5456
2026-01-01 13:50:00+05:30,2119.10009765625,2119.60009765625,2117.5,2118.89990234375,34131
2026-01-01 13:55:00+05:30,2119.89990234375,2120.0,2118.199951171875,2119.199951171875,7987
2026-01-01 14:00:00+05:30,2118.300048828125,2119.89990234375,2118.10009765625,2119.39990234375,8174
2026-01-01 14:05:00+05:30,2118.199951171875,2118.699951171875,2116.800048828125,2118.300048828125,8788
2026-01-01 14:10:00+05:30,2118.699951171875,2118.800048828125,2117.5,2118.0,16412
2026-01-01 14:15:00+05:30,2119.60009765625,2119.60009765625,2117.89990234375,2118.300048828125,5996
2026-01-01 14:20:00+05:30,2118.800048828125,2119.60009765625,2116.5,2119.39990234375,42339
2026-01-01 14:25:00+05:30,2118.60009765625,2119.0,2117.60009765625,2118.89990234375,5605
2026-01-01 14:30:00+05:30,2119.0,2119.0,2117.800048828125,2118.5,6379
2026-01-01 14:35:00+05:30,2118.699951171875,2119.60009765625,2118.5,2118.699951171875,6460
2026-01-01 14:40:00+05:30,2117.5,2119.5,2117.5,2118.5,9340
2026-01-01 14:45:00+05:30,2115.300048828125,2119.0,2115.300048828125,2117.5,21954
2026-01-01 14:50:00+05:30,2113.0,2115.89990234375,2113.0,2115.300048828125,19588
2026-01-01 14:55:00+05:30,2111.0,2114.699951171875,2111.0,2113.0,64478
2026-01-01 15:00:00+05:30,2110.89990234375,2111.699951171875,2107.199951171875,2111.0,180118
2026-01-01 15:05:00+05:30,2112.199951171875,2115.0,2109.89990234375,2110.89990234375,242238
2026-01-01 15:10:00+05:30,2109.5,2112.0,2109.0,2112.0,108448
2026-01-01 15:15:00+05:30,2111.60009765625,2111.699951171875,2108.10009765625,2109.60009765625,98195
2026-01-01 15:20:00+05:30,2111.5,2113.300048828125,2110.89990234375,2111.60009765625,45369
2026-01-01 15:25:00+05:30,2112.699951171875,2114.0,2110.5,2112.0,44341
2026-01-02 09:20:00+05:30,2110.699951171875,2114.39990234375,2110.199951171875,2110.89990234375,36015
2026-01-02 09:25:00+05:30,2113.10009765625,2113.699951171875,2110.699951171875,2111.699951171875,23430
2026-01-02 09:30:00+05:30,2118.0,2118.0,2113.199951171875,2113.300048828125,51832
2026-01-02 09:35:00+05:30,2121.800048828125,2122.0,2117.60009765625,2117.89990234375,28519
2026-01-02 09:40:00+05:30,2120.800048828125,2123.5,2119.5,2121.800048828125,67945
2026-01-02 09:45:00+05:30,2122.5,2123.0,2118.0,2120.800048828125,30038
2026-01-02 09:50:00+05:30,2124.89990234375,2124.89990234375,2122.5,2122.800048828125,35654
2026-01-02 09:55:00+05:30,2120.800048828125,2124.800048828125,2120.300048828125,2124.60009765625,71121
2026-01-02 10:00:00+05:30,2119.699951171875,2122.0,2118.10009765625,2121.0,23030
2026-01-02 10:05:00+05:30,2119.10009765625,2119.89990234375,2118.10009765625,2119.89990234375,15742
2026-01-02 10:10:00+05:30,2122.0,2122.300048828125,2118.89990234375,2119.0,25993
2026-01-02 10:15:00+05:30,2119.199951171875,2123.10009765625,2118.10009765625,2121.5,95447
2026-01-02 10:20:00+05:30,2119.0,2119.89990234375,2118.300048828125,2118.699951171875,10668
2026-01-02 10:25:00+05:30,2116.699951171875,2119.89990234375,2115.5,2118.89990234375,31365
2026-01-02 10:30:00+05:30,2114.0,2116.60009765625,2112.89990234375,2116.60009765625,34000
2026-01-02 10:35:00+05:30,2115.699951171875,2116.39990234375,2113.89990234375,2113.89990234375,10621
2026-01-02 10:40:00+05:30,2114.39990234375,2116.5,2114.0,2115.60009765625,16162
2026-01-02 10:45:00+05:30,2113.60009765625,2115.10009765625,2113.199951171875,2115.0,17773
2026-01-02 10:50:00+05:30,2108.10009765625,2113.5,2108.0,2113.5,37668
2026-01-02 10:55:00+05:30,2106.60009765625,2108.699951171875,2105.800048828125,2108.10009765625,33744
2026-01-02 11:00:00+05:30,2104.89990234375,2106.800048828125,2103.800048828125,2106.60009765625,34276
2026-01-02 11:05:00+05:30,2102.0,2104.89990234375,2100.0,2104.89990234375,65511
2026-01-02 11:10:00+05:30,2098.10009765625,2102.199951171875,2098.0,2101.10009765625,39602
2026-01-02 11:15:00+05:30,2101.39990234375,2102.5,2098.10009765625,2098.300048828125,32431
2026-01-02 11:20:00+05:30,2102.39990234375,2103.0,2100.0,2101.39990234375,32049
2026-01-02 11:25:00+05:30,2103.5,2104.0,2101.800048828125,2102.5,17931
2026-01-02 11:30:00+05:30,2103.10009765625,2104.0,2102.300048828125,2103.39990234375,15399
2026-01-02 11:35:00+05:30,2100.0,2103.699951171875,2099.89990234375,2103.5,30692
2026-01-02 11:40:00+05:30,2100.39990234375,2100.89990234375,2099.39990234375,2100.0,35775
2026-01-02 11:45:00+05:30,2100.300048828125,2100.60009765625,2099.89990234375,2100.199951171875,31891
2026-01-02 11:50:00+05:30,2103.5,2105.0,2100.0,2100.10009765625,42167
2026-01-02 11:55:00+05:30,2103.800048828125,2104.39990234375,2102.300048828125,2103.5,24903
2026-01-02 12:00:00+05:30,2102.199951171875,2104.10009765625,2101.699951171875,2103.60009765625,13783
2026-01-02 12:05:00+05:30,2102.300048828125,2102.89990234375,2101.199951171875,2102.199951171875,9504
2026-01-02 12:10:00+05:30,2102.89990234375,2103.699951171875,2102.0,2102.300048828125,16664
2026-01-02 12:15:00+05:30,2102.5,2103.800048828125,2101.5,2103.0,17170
2026-01-02 12:20:00+05:30,2102.89990234375,2103.800048828125,2102.39990234375,2102.39990234375,21737
2026-01-02 12:25:00+05:30,2102.39990234375,2103.199951171875,2102.10009765625,2102.89990234375,13729
2026-01-02 12:30:00+05:30,2103.699951171875,2104.60009765625,2102.10009765625,2102.10009765625,22451
2026-01-02 12:35:00+05:30,2103.89990234375,2104.10009765625,2102.0,2103.60009765625,20996
2026-01-02 12:40:00+05:30,2101.699951171875,2104.10009765625,2101.10009765625,2104.0,17715
2026-01-02 12:45:00+05:30,2102.60009765625,2103.39990234375,2101.60009765625,2101.89990234375,12525
2026-01-02 12:50:00+05:30,2101.0,2103.0,2100.699951171875,2103.0,16050
2026-01-02 12:55:00+05:30,2101.300048828125,2101.800048828125,2100.800048828125,2100.800048828125,10172
2026-01-02 13:00:00+05:30,2101.0,2101.800048828125,2100.800048828125,2101.10009765625,14101
2026-01-02 13:05:00+05:30,2101.199951171875,2101.699951171875,2100.800048828125,2101.0,11351
2026-01-02 13:10:00+05:30,2101.89990234375,2102.60009765625,2100.800048828125,2101.10009765625,19818
2026-01-02 13:15:00+05:30,2102.0,2102.199951171875,2100.39990234375,2101.89990234375,16384
2026-01-02 13:20:00+05:30,2103.199951171875,2103.39990234375,2101.800048828125,2102.0,14043
2026-01-02 13:25:00+05:30,2103.699951171875,2104.39990234375,2103.10009765625,2103.199951171875,18598
2026-01-02 13:30:00+05:30,2103.5,2104.60009765625,2103.0,2103.699951171875,20654
2026-01-02 13:35:00+05:30,2103.800048828125,2104.39990234375,2103.199951171875,2103.89990234375,11216
2026-01-02 13:40:00+05:30,2103.199951171875,2104.199951171875,2101.5,2103.699951171875,51856
2026-01-02 13:45:00+05:30,2103.5,2103.5,2102.0,2103.10009765625,14955
2026-01-02 13:50:00+05:30,2103.800048828125,2104.300048828125,2102.5,2103.5,19224
2026-01-02 13:55:00+05:30,2103.800048828125,2104.800048828125,2103.10009765625,2103.800048828125,19600
2026-01-02 14:00:00+05:30,2104.300048828125,2104.5,2103.39990234375,2103.800048828125,14030
2026-01-02 14:05:00+05:30,2104.300048828125,2104.800048828125,2104.0,2104.39990234375,18230
2026-01-02 14:10:00+05:30,2105.10009765625,2105.39990234375,2104.300048828125,2104.39990234375,26073
2026-01-02 14:15:00+05:30,2105.10009765625,2105.5,2104.300048828125,2105.0,19815
2026-01-02 14:20:00+05:30,2105.0,2106.60009765625,2104.699951171875,2105.199951171875,37374
2026-01-02 14:25:00+05:30,2105.5,2106.199951171875,2104.800048828125,2105.0,32011
2026-01-02 14:30:00+05:30,2105.0,2105.800048828125,2104.0,2105.300048828125,56017
2026-01-02 14:35:00+05:30,2104.60009765625,2105.5,2104.5,2105.0,50622
2026-01-02 14:40:00+05:30,2103.199951171875,2104.60009765625,2102.89990234375,2104.5,66582
2026-01-02 14:45:00+05:30,2102.39990234375,2103.800048828125,2101.699951171875,2103.199951171875,75686
2026-01-02 14:50:00+05:30,2101.800048828125,2102.89990234375,2101.300048828125,2102.199951171875,31744
2026-01-02 14:55:00+05:30,2101.699951171875,2102.60009765625,2101.5,2101.89990234375,34181
2026-01-02 15:00:00+05:30,2106.5,2106.5,2101.89990234375,2102.39990234375,154244
2026-01-02 15:05:00+05:30,2109.0,2109.300048828125,2106.39990234375,2106.39990234375,97203
2026-01-02 15:10:00+05:30,2106.39990234375,2109.5,2105.800048828125,2108.89990234375,120106
2026-01-02 15:15:00+05:30,2105.39990234375,2107.39990234375,2105.0,2106.5,133315
2026-01-02 15:20:00+05:30,2107.60009765625,2107.800048828125,2105.39990234375,2105.39990234375,100584
2026-01-02 15:25:00+05:30,2106.300048828125,2108.5,2106.0,2107.800048828125,88406
2026-01-05 09:20:00+05:30,2101.60009765625,2101.699951171875,2096.89990234375,2101.10009765625,55891
2026-01-05 09:25:00+05:30,2101.300048828125,2105.0,2100.800048828125,2101.699951171875,38290
2026-01-05 09:30:00+05:30,2105.300048828125,2105.300048828125,2101.89990234375,2101.89990234375,16720
2026-01-05 09:35:00+05:30,2105.89990234375,2107.300048828125,2104.10009765625,2105.300048828125,29069
2026-01-05 09:40:00+05:30,2107.39990234375,2107.39990234375,2105.699951171875,2106.0,26306
2026-01-05 09:45:00+05:30,2109.300048828125,2109.800048828125,2107.0,2107.300048828125,14827
2026-01-05 09:50:00+05:30,2108.39990234375,2111.10009765625,2108.39990234375,2109.699951171875,36579
2026-01-05 09:55:00+05:30,2106.0,2108.5,2104.89990234375,2108.39990234375,32496
2026-01-05 10:00:00+05:30,2102.89990234375,2106.39990234375,2102.60009765625,2106.10009765625,29159
2026-01-05 10:05:00+05:30,2105.0,2105.800048828125,2102.800048828125,2103.300048828125,32139
2026-01-05 10:10:00+05:30,2104.89990234375,2106.0,2104.10009765625,2105.199951171875,13862
2026-01-05 10:15:00+05:30,2107.39990234375,2107.39990234375,2104.199951171875,2104.39990234375,9808
2026-01-05 10:20:00+05:30,2110.60009765625,2110.89990234375,2106.89990234375,2107.0,18082
2026-01-05 10:25:00+05:30,2108.0,2111.0,2108.0,2110.60009765625,18914
2026-01-05 10:30:00+05:30,2108.89990234375,2109.0,2107.10009765625,2108.10009765625,13771
2026-01-05 10:35:00+05:30,2109.699951171875,2109.800048828125,2108.10009765625,2108.89990234375,11169
2026-01-05 10:40:00+05:30,2109.60009765625,2110.699951171875,2109.0,2109.699951171875,27327
2026-01-05 10:45:00+05:30,2110.60009765625,2110.89990234375,2109.89990234375,2109.89990234375,8715
2026-01-05 10:50:00+05:30,2108.699951171875,2111.0,2108.60009765625,2110.699951171875,24251
2026-01-05 10:55:00+05:30,2107.300048828125,2110.39990234375,2107.10009765625,2108.699951171875,25684
2026-01-05 11:00:00+05:30,2106.300048828125,2109.0,2105.89990234375,2107.39990234375,17732
2026-01-05 11:05:00+05:30,2107.300048828125,2107.699951171875,2106.300048828125,2106.300048828125,8679
2026-01-05 11:10:00+05:30,2106.800048828125,2107.89990234375,2106.199951171875,2107.300048828125,14300
2026-01-05 11:15:00+05:30,2106.10009765625,2106.89990234375,2106.10009765625,2106.800048828125,8748
2026-01-05 11:20:00+05:30,2104.800048828125,2107.39990234375,2104.5,2106.199951171875,21883
2026-01-05 11:25:00+05:30,2106.300048828125,2106.5,2104.300048828125,2105.0,7147
2026-01-05 11:30:00+05:30,2106.0,2107.5,2104.800048828125,2106.39990234375,16933
2026-01-05 11:35:00+05:30,2107.0,2107.39990234375,2106.0,2106.0,8519
2026-01-05 11:40:00+05:30,2106.89990234375,2107.39990234375,2106.199951171875,2107.0,8315
2026-01-05 11:45:00+05:30,2109.60009765625,2110.89990234375,2107.10009765625,2107.10009765625,20841
2026-01-05 11:50:00+05:30,2109.60009765625,2110.0,2109.39990234375,2109.5,7268
2026-01-05 11:55:00+05:30,2108.60009765625,2110.0,2108.0,2109.5,15239
2026-01-05 12:00:00+05:30,2107.800048828125,2108.89990234375,2107.699951171875,2108.699951171875,12609
2026-01-05 12:05:00+05:30,2108.199951171875,2108.199951171875,2107.300048828125,2107.800048828125,11664
2026-01-05 12:10:00+05:30,2107.800048828125,2108.300048828125,2107.699951171875,2108.199951171875,10463
2026-01-05 12:15:00+05:30,2111.0,2111.39990234375,2107.800048828125,2107.800048828125,25167
2026-01-05 12:20:00+05:30,2108.5,2112.0,2108.199951171875,2111.0,21361
2026-01-05 12:25:00+05:30,2111.10009765625,2111.5,2108.5,2108.5,11501
2026-01-05 12:30:00+05:30,2110.10009765625,2111.699951171875,2109.39990234375,2111.0,17438
2026-01-05 12:35:00+05:30,2111.10009765625,2112.0,2110.0,2110.0,12080
2026-01-05 12:40:00+05:30,2109.5,2111.199951171875,2109.5,2111.0,15270
2026-01-05 12:45:00+05:30,2108.199951171875,2109.5,2106.10009765625,2109.39990234375,83767
2026-01-05 12:50:00+05:30,2109.89990234375,2109.89990234375,2107.300048828125,2108.199951171875,16457
2026-01-05 12:55:00+05:30,2109.300048828125,2110.199951171875,2108.300048828125,2109.89990234375,12785
2026-01-05 13:00:00+05:30,2108.5,2109.699951171875,2108.10009765625,2109.300048828125,14641
2026-01-05 13:05:00+05:30,2109.0,2109.5,2107.5,2108.89990234375,36417
2026-01-05 13:10:00+05:30,2109.39990234375,2109.800048828125,2108.5,2108.800048828125,18306
2026-01-05 13:15:00+05:30,2109.39990234375,2109.699951171875,2108.60009765625,2109.39990234375,18280
2026-01-05 13:20:00+05:30,2109.10009765625,2110.0,2108.89990234375,2109.699951171875,17102
2026-01-05 13:25:00+05:30,2109.699951171875,2109.800048828125,2109.10009765625,2109.10009765625,10179
2026-01-05 13:30:00+05:30,2108.39990234375,2109.699951171875,2108.199951171875,2109.699951171875,15941
2026-01-05 13:35:00+05:30,2107.5,2108.60009765625,2107.300048828125,2108.39990234375,16009
2026-01-05 13:40:00+05:30,2108.89990234375,2109.0,2107.5,2107.5,27187
2026-01-05 13:45:00+05:30,2108.699951171875,2108.89990234375,2108.300048828125,2108.89990234375,13304
2026-01-05 13:50:00+05:30,2105.199951171875,2107.89990234375,2104.300048828125,2107.800048828125,45870
2026-01-05 13:55:00+05:30,2103.699951171875,2106.0,2103.199951171875,2105.199951171875,43123
2026-01-05 14:00:00+05:30,2100.699951171875,2105.0,2098.5,2103.5,81971
2026-01-05 14:05:00+05:30,2099.800048828125,2101.39990234375,2098.5,2100.699951171875,62364
2026-01-05 14:10:00+05:30,2101.5,2101.699951171875,2099.800048828125,2099.800048828125,31725
2026-01-05 14:15:00+05:30,2099.699951171875,2101.89990234375,2099.5,2101.60009765625,26922
2026-01-05 14:20:00+05:30,2101.60009765625,2101.89990234375,2099.199951171875,2099.800048828125,45009
2026-01-05 14:25:00+05:30,2100.60009765625,2101.800048828125,2099.5,2101.60009765625,69911
2026-01-05 14:30:00+05:30,2103.0,2104.199951171875,2100.699951171875,2100.699951171875,46436
2026-01-05 14:35:00+05:30,2101.300048828125,2103.89990234375,2101.300048828125,2103.5,42459
2026-01-05 14:40:00+05:30,2103.800048828125,2104.199951171875,2101.300048828125,2101.60009765625,36516
2026-01-05 14:45:00+05:30,2102.300048828125,2104.0,2102.0,2103.699951171875,40923
2026-01-05 14:50:00+05:30,2103.89990234375,2105.0,2102.10009765625,2102.199951171875,113423
2026-01-05 14:55:00+05:30,2104.300048828125,2104.60009765625,2103.5,2104.199951171875,36948
