Datetime,Close,High,Low,Open,Volume
2025-12-29 10:35:00+05:30,1720.4000244140625,1720.4000244140625,1717.699951171875,1717.699951171875,21515
2025-12-29 10:40:00+05:30,1719.699951171875,1722.0,1718.800048828125,1720.5999755859375,22899
2025-12-29 10:45:00+05:30,1722.300048828125,1723.0,1719.699951171875,1719.699951171875,56710
2025-12-29 10:50:00+05:30,1720.699951171875,1723.4000244140625,1720.0999755859375,1722.5,30226
2025-12-29 10:55:00+05:30,1719.9000244140625,1720.800048828125,1719.9000244140625,1720.5,2788
2025-12-29 11:00:00+05:30,1720.300048828125,1723.300048828125,1720.0,1720.0,19606
2025-12-29 11:05:00+05:30,1719.0,1720.9000244140625,1719.0,1720.300048828125,4328
2025-12-29 11:10:00+05:30,1721.199951171875,1723.699951171875,1719.0,1719.0,17795
2025-12-29 11:15:00+05:30,1720.0,1721.699951171875,1720.0,1721.0999755859375,9978
2025-12-29 11:20:00+05:30,1720.300048828125,1720.800048828125,1719.199951171875,1720.0,33215
2025-12-29 11:25:00+05:30,1719.5,1720.800048828125,1719.300048828125,1720.800048828125,20668
2025-12-29 11:30:00+05:30,1720.199951171875,1720.5999755859375,1719.199951171875,1719.5,17914
2025-12-29 11:35:00+05:30,1722.199951171875,1722.4000244140625,1719.4000244140625,1720.199951171875,32591
2025-12-29 11:40:00+05:30,1723.300048828125,1723.9000244140625,1721.5999755859375,1722.4000244140625,24787
2025-12-29 11:45:00+05:30,1726.199951171875,1726.9000244140625,1723.0,1723.199951171875,27104
2025-12-29 11:50:00+05:30,1725.699951171875,1726.4000244140625,1725.0,1726.199951171875,8037
2025-12-29 11:55:00+05:30,1725.300048828125,1727.0999755859375,1725.199951171875,1726.199951171875,7498
2025-12-29 12:00:00+05:30,1727.0,1727.5,1725.300048828125,1725.800048828125,6525
2025-12-29 12:05:00+05:30,1725.5999755859375,1727.0,1725.0,1726.800048828125,9394
2025-12-29 12:10:00+05:30,1725.0999755859375,1726.4000244140625,1725.0,1725.800048828125,11052
2025-12-29 12:15:00+05:30,1725.0,1725.0999755859375,1724.5,1724.800048828125,33674
2025-12-29 12:20:00+05:30,1725.0,1725.300048828125,1725.0,1725.0,10917
2025-12-29 12:25:00+05:30,1723.5,1725.0999755859375,1722.800048828125,1725.0999755859375,16885
2025-12-29 12:30:00+05:30,1724.199951171875,1725.0,1723.199951171875,1723.5,12995
2025-12-29 12:35:00+05:30,1725.0,1725.699951171875,1723.199951171875,1724.5,50042
2025-12-29 12:40:00+05:30,1725.199951171875,1726.0,1724.5,1725.199951171875,23461
2025-12-29 12:45:00+05:30,1723.0999755859375,1726.0999755859375,1723.0,1725.0,11597
2025-12-29 12:50:00+05:30,1723.0999755859375,1723.5,1722.699951171875,1723.0,19017
2025-12-29 12:55:00+05:30,1722.5,1723.0999755859375,1721.300048828125,1723.0999755859375,16841
2025-12-29 13:00:00+05:30,1722.0999755859375,1722.9000244140625,1722.0,1722.800048828125,12399
2025-12-29 13:05:00+05:30,1722.0,1723.199951171875,1722.0,1722.0,39363
2025-12-29 13:10:00+05:30,1722.0999755859375,1722.9000244140625,1722.0,1722.0,18839
2025-12-29 13:15:00+05:30,1722.5,1722.800048828125,1722.0,1722.199951171875,18880
2025-12-29 13:20:00+05:30,1723.0999755859375,1723.300048828125,1722.300048828125,1722.699951171875,50943
2025-12-29 13:25:00+05:30,1723.0999755859375,1723.199951171875,1723.0,1723.199951171875,8736
2025-12-29 13:30:00+05:30,1723.0999755859375,1723.199951171875,1723.0999755859375,1723.199951171875,14509
2025-12-29 13:35:00+05:30,1723.199951171875,1723.199951171875,1722.5999755859375,1723.199951171875,76209
2025-12-29 13:40:00+05:30,1722.0,1723.199951171875,1720.199951171875,1723.199951171875,71427
2025-12-29 13:45:00+05:30,1722.0,1722.199951171875,1721.5,1722.0,29039
2025-12-29 13:50:00+05:30,1721.9000244140625,1722.0999755859375,1721.699951171875,1722.0999755859375,26913
2025-12-29 13:55:00+05:30,1721.800048828125,1722.0,1721.5,1721.9000244140625,22009
2025-12-29 14:00:00+05:30,1721.9000244140625,1722.0999755859375,1721.5999755859375,1722.0,24882
2025-12-29 14:05:00+05:30,1715.9000244140625,1722.0999755859375,1715.699951171875,1722.0,116172
2025-12-29 14:10:00+05:30,1715.699951171875,1716.4000244140625,1715.199951171875,1716.0999755859375,14461
2025-12-29 14:15:00+05:30,1713.5999755859375,1716.4000244140625,1713.199951171875,1715.5,33012
2025-12-29 14:20:00+05:30,1713.5999755859375,1714.300048828125,1711.300048828125,1713.5999755859375,17330
2025-12-29 14:25:00+05:30,1715.0999755859375,1715.800048828125,1712.9000244140625,1713.5,35500
2025-12-29 14:30:00+05:30,1715.0,1715.0999755859375,1714.9000244140625,1715.0,17665
2025-12-29 14:35:00+05:30,1713.300048828125,1715.0999755859375,1710.300048828125,1715.0,31885
2025-12-29 14:40:00+05:30,1713.199951171875,1713.5,1712.9000244140625,1713.300048828125,11180
2025-12-29 14:45:00+05:30,1715.0,1715.199951171875,1713.0,1713.0999755859375,14952
2025-12-29 14:50:00+05:30,1715.0,1715.5,1714.699951171875,1715.0,15733
2025-12-29 14:55:00+05:30,1716.9000244140625,1717.300048828125,1714.699951171875,1715.0,62612
2025-12-29 15:00:00+05:30,1717.699951171875,1718.4000244140625,1716.800048828125,1716.800048828125,26802
2025-12-29 15:05:00+05:30,1715.5999755859375,1717.800048828125,1715.300048828125,1717.699951171875,67543
2025-12-29 15:10:00+05:30,1715.0999755859375,1716.5,1715.0999755859375,1715.5,40238
2025-12-29 15:15:00+05:30,1717.699951171875,1718.199951171875,1715.0999755859375,1715.0999755859375,55821
2025-12-29 15:20:00+05:30,1717.4000244140625,1717.699951171875,1716.699951171875,1717.0,49699
2025-12-29 15:25:00+05:30,1718.0,1719.0999755859375,1717.4000244140625,1717.4000244140625,66040
2025-12-30 09:20:00+05:30,1710.699951171875,1713.699951171875,1709.0999755859375,1713.300048828125,15300
2025-12-30 09:25:00+05:30,1710.9000244140625,1712.300048828125,1708.9000244140625,1710.699951171875,10153
2025-12-30 09:30:00+05:30,1712.699951171875,1712.9000244140625,1710.0,1710.9000244140625,12058
2025-12-30 09:35:00+05:30,1713.699951171875,1713.699951171875,1712.4000244140625,1712.800048828125,8125
2025-12-30 09:40:00+05:30,1717.199951171875,1717.300048828125,1713.5,1713.699951171875,8211
2025-12-30 09:45:00+05:30,1715.0,1717.0999755859375,1714.699951171875,1717.0999755859375,6204
2025-12-30 09:50:00+05:30,1716.0,1716.699951171875,1714.699951171875,1714.800048828125,6477
2025-12-30 09:55:00+05:30,1715.800048828125,1718.300048828125,1715.699951171875,1716.0,9485
2025-12-30 10:00:00+05:30,1716.4000244140625,1717.5,1715.9000244140625,1716.300048828125,6385
2025-12-30 10:05:00+05:30,1716.5,1717.5999755859375,1715.9000244140625,1716.4000244140625,5863
2025-12-30 10:10:00+05:30,1720.0,1720.699951171875,1716.0,1716.5,18217
2025-12-30 10:15:00+05:30,1718.0,1720.800048828125,1716.5999755859375,1719.5999755859375,20899
2025-12-30 10:20:00+05:30,1717.5999755859375,1718.4000244140625,1716.199951171875,1718.4000244140625,10965
2025-12-30 10:25:00+05:30,1718.0999755859375,1718.5,1716.699951171875,1717.5,11529
2025-12-30 10:30:00+05:30,1717.4000244140625,1718.300048828125,1717.0999755859375,1718.300048828125,12200
2025-12-30 10:35:00+05:30,1717.300048828125,1719.4000244140625,1715.300048828125,1717.800048828125,17319
2025-12-30 10:40:00+05:30,1716.5,1717.5,1716.300048828125,1717.0,11131
2025-12-30 10:45:00+05:30,1717.0999755859375,1717.5999755859375,1715.300048828125,1717.300048828125,10143
2025-12-30 10:50:00+05:30,1719.800048828125,1720.5,1718.0999755859375,1718.0999755859375,18874
2025-12-30 10:55:00+05:30,1719.0999755859375,1719.800048828125,1718.300048828125,1719.800048828125,13488
2025-12-30 11:00:00+05:30,1719.5,1720.0,1718.5999755859375,1719.199951171875,12581
2025-12-30 11:05:00+05:30,1717.4000244140625,1719.699951171875,1717.4000244140625,1719.5,13770
2025-12-30 11:10:00+05:30,1716.699951171875,1717.699951171875,1716.0999755859375,1717.0999755859375,13168
2025-12-30 11:15:00+05:30,1717.300048828125,1718.0,1716.699951171875,1716.699951171875,17232
2025-12-30 11:20:00+05:30,1715.199951171875,1718.199951171875,1714.5,1717.300048828125,32905
2025-12-30 11:25:00+05:30,1715.199951171875,1716.300048828125,1714.699951171875,1714.9000244140625,13569
2025-12-30 11:30:00+05:30,1714.0999755859375,1715.199951171875,1711.5999755859375,1715.199951171875,21167
2025-12-30 11:35:00+05:30,1714.699951171875,1715.699951171875,1714.0,1714.300048828125,39336
2025-12-30 11:40:00+05:30,1712.800048828125,1714.5,1712.0999755859375,1714.0999755859375,8798
2025-12-30 11:45:00+05:30,1712.699951171875,1713.5999755859375,1711.9000244140625,1713.0,8111
2025-12-30 11:50:00+05:30,1711.800048828125,1713.0999755859375,1711.800048828125,1712.699951171875,6835
2025-12-30 11:55:00+05:30,1709.800048828125,1712.300048828125,1707.5,1711.699951171875,30873
2025-12-30 12:00:00+05:30,1710.699951171875,1710.800048828125,1709.5,1709.9000244140625,7093
2025-12-30 12:05:00+05:30,1713.699951171875,1714.300048828125,1710.300048828125,1710.699951171875,49213
2025-12-30 12:10:00+05:30,1711.5999755859375,1713.800048828125,1711.5999755859375,1713.699951171875,8402
2025-12-30 12:15:00+05:30,1713.0999755859375,1714.5,1711.0999755859375,1711.0999755859375,34547
2025-12-30 12:20:00+05:30,1713.699951171875,1714.0999755859375,1712.800048828125,1713.300048828125,12386
2025-12-30 12:25:00+05:30,1713.199951171875,1713.9000244140625,1712.699951171875,1713.300048828125,7001
2025-12-30 12:30:00+05:30,1713.9000244140625,1714.4000244140625,1712.5999755859375,1713.5,51670
2025-12-30 12:35:00+05:30,1713.0999755859375,1716.199951171875,1712.699951171875,1713.800048828125,66501
2025-12-30 12:40:00+05:30,1713.0999755859375,1714.9000244140625,1711.699951171875,1713.300048828125,10665
2025-12-30 12:45:00+05:30,1712.9000244140625,1716.199951171875,1712.199951171875,1713.0999755859375,88962
2025-12-30 12:50:00+05:30,1711.0999755859375,1713.800048828125,1710.0,1712.800048828125,65862
2025-12-30 12:55:00+05:30,1709.300048828125,1710.9000244140625,1708.0,1710.800048828125,46514
2025-12-30 13:00:00+05:30,1708.199951171875,1709.300048828125,1707.0999755859375,1709.300048828125,21604
2025-12-30 13:05:00+05:30,1710.300048828125,1711.199951171875,1708.5,1708.5,20765
2025-12-30 13:10:00+05:30,1711.9000244140625,1711.9000244140625,1709.800048828125,1710.4000244140625,15259
2025-12-30 13:15:00+05:30,1712.199951171875,1712.5,1711.5999755859375,1711.9000244140625,11688
2025-12-30 13:20:00+05:30,1713.199951171875,1713.199951171875,1711.0999755859375,1712.0999755859375,11227
2025-12-30 13:25:00+05:30,1713.5,1713.699951171875,1711.9000244140625,1713.199951171875,18538
2025-12-30 13:30:00+05:30,1714.300048828125,1714.699951171875,1712.800048828125,1713.4000244140625,23364
2025-12-30 13:35:00+05:30,1713.800048828125,1714.9000244140625,1713.4000244140625,1714.4000244140625,15631
2025-12-30 13:40:00+05:30,1715.0999755859375,1715.9000244140625,1713.800048828125,1714.0999755859375,16484
2025-12-30 13:45:00+05:30,1716.5,1718.0999755859375,1714.699951171875,1714.9000244140625,38633
2025-12-30 13:50:00+05:30,1716.199951171875,1716.699951171875,1714.699951171875,1716.5999755859375,22066
2025-12-30 13:55:00+05:30,1717.699951171875,1717.699951171875,1716.0,1716.0,23616
2025-12-30 14:00:00+05:30,1718.4000244140625,1718.4000244140625,1717.300048828125,1717.699951171875,14137
2025-12-30 14:05:00+05:30,1718.0999755859375,1718.5,1717.5999755859375,1718.4000244140625,19611
2025-12-30 14:10:00+05:30,1718.199951171875,1719.0,1716.5,1718.0999755859375,30556
2025-12-30 14:15:00+05:30,1719.4000244140625,1719.4000244140625,1718.0,1718.199951171875,11586
2025-12-30 14:20:00+05:30,1718.0999755859375,1719.9000244140625,1718.0999755859375,1719.4000244140625,12078
2025-12-30 14:25:00+05:30,1716.0999755859375,1719.300048828125,1716.0999755859375,1718.0999755859375,59365
2025-12-30 14:30:00+05:30,1717.4000244140625,1717.4000244140625,1715.5999755859375,1716.199951171875,12647
2025-12-30 14:35:00+05:30,1718.9000244140625,1719.800048828125,1717.0999755859375,1717.0999755859375,67557
2025-12-30 14:40:00+05:30,1720.0999755859375,1720.4000244140625,1718.0,1718.9000244140625,81430
2025-12-30 14:45:00+05:30,1721.0999755859375,1721.9000244140625,1719.0,1720.0,92357
2025-12-30 14:50:00+05:30,1720.0,1722.0999755859375,1720.0,1720.699951171875,16312
2025-12-30 14:55:00+05:30,1719.9000244140625,1721.300048828125,1719.5999755859375,1720.0,26056
2025-12-30 15:00:00+05:30,1720.0,1720.699951171875,1719.0,1720.0,232558
2025-12-30 15:05:00+05:30,1718.300048828125,1720.699951171875,1718.0,1719.5,165610
2025-12-30 15:10:00+05:30,1720.4000244140625,1721.199951171875,1718.0,1719.199951171875,137624
2025-12-30 15:15:00+05:30,1720.0999755859375,1722.0999755859375,1720.0,1722.0999755859375,238466
2025-12-30 15:20:00+05:30,1720.800048828125,1722.0,1720.0,1720.0999755859375,202576
2025-12-30 15:25:00+05:30,1721.0,1722.5999755859375,1720.0,1720.800048828125,63721
2025-12-31 09:20:00+05:30,1723.0999755859375,1724.800048828125,1721.4000244140625,1722.0999755859375,5316
2025-12-31 09:25:00+05:30,1724.5,1725.0,1722.300048828125,1722.9000244140625,8769
2025-12-31 09:30:00+05:30,1723.5,1724.699951171875,1723.0,1723.800048828125,3861
2025-12-31 09:35:00+05:30,1724.0,1724.5,1722.0,1722.699951171875,5908
2025-12-31 09:40:00+05:30,1721.9000244140625,1724.300048828125,1721.9000244140625,1723.9000244140625,7480
2025-12-31 09:45:00+05:30,1721.5,1722.199951171875,1720.0999755859375,1721.9000244140625,6966
2025-12-31 09:50:00+05:30,1721.800048828125,1723.0,1721.0,1721.9000244140625,1920
2025-12-31 09:55:00+05:30,1721.300048828125,1723.0,1721.0999755859375,1721.4000244140625,1831
2025-12-31 10:00:00+05:30,1720.5999755859375,1721.800048828125,1720.300048828125,1721.800048828125,2099
2025-12-31 10:05:00+05:30,1722.0,1723.0,1720.0,1720.699951171875,9384
2025-12-31 10:10:00+05:30,1720.5,1722.9000244140625,1720.5,1722.0,6646
2025-12-31 10:15:00+05:30,1721.5,1721.5,1720.0,1721.0999755859375,4049
2025-12-31 10:20:00+05:30,1716.300048828125,1721.5,1716.300048828125,1721.5,8445
2025-12-31 10:25:00+05:30,1716.9000244140625,1717.0,1715.5,1716.300048828125,3433
2025-12-31 10:30:00+05:30,1722.199951171875,1723.300048828125,1716.5,1716.5999755859375,13067
2025-12-31 10:35:00+05:30,1720.699951171875,1722.5,1720.699951171875,1722.199951171875,4905
2025-12-31 10:40:00+05:30,1721.699951171875,1722.9000244140625,1720.0,1721.0999755859375,6097
2025-12-31 10:45:00+05:30,1721.300048828125,1722.0,1720.5999755859375,1722.0,5706
2025-12-31 10:50:00+05:30,1722.4000244140625,1723.0,1721.0,1722.0,4438
2025-12-31 10:55:00+05:30,1721.9000244140625,1722.5,1721.0,1722.0,4054
2025-12-31 11:00:00+05:30,1722.199951171875,1722.300048828125,1721.699951171875,1721.9000244140625,4394
2025-12-31 11:05:00+05:30,1720.800048828125,1722.199951171875,1720.300048828125,1722.0999755859375,5545
2025-12-31 11:10:00+05:30,1718.800048828125,1722.4000244140625,1718.800048828125,1720.699951171875,10375
2025-12-31 11:15:00+05:30,1720.0,1720.9000244140625,1718.199951171875,1719.0,47499
2025-12-31 11:20:00+05:30,1719.9000244140625,1720.0,1718.5999755859375,1720.0,44316
2025-12-31 11:25:00+05:30,1719.199951171875,1720.0999755859375,1719.0,1719.5999755859375,23661
2025-12-31 11:30:00+05:30,1719.699951171875,1720.0,1719.0,1719.199951171875,117606
2025-12-31 11:35:00+05:30,1722.0,1723.5,1719.300048828125,1720.0,167264
2025-12-31 11:40:00+05:30,1721.300048828125,1722.0999755859375,1721.0999755859375,1722.0,6851
2025-12-31 11:45:00+05:30,1720.300048828125,1721.5999755859375,1719.5999755859375,1721.300048828125,10251
2025-12-31 11:50:00+05:30,1719.9000244140625,1720.5999755859375,1718.9000244140625,1720.300048828125,8612
2025-12-31 11:55:00+05:30,1720.5999755859375,1720.9000244140625,1720.0,1720.0999755859375,9190
2025-12-31 12:00:00+05:30,1720.4000244140625,1721.0,1720.0,1720.5999755859375,8317
2025-12-31 12:05:00+05:30,1719.9000244140625,1720.5999755859375,1718.699951171875,1720.300048828125,11467
2025-12-31 12:10:00+05:30,1719.800048828125,1720.5999755859375,1719.300048828125,1719.5,67115
2025-12-31 12:15:00+05:30,1719.199951171875,1720.0,1718.5999755859375,1719.800048828125,15376
2025-12-31 12:20:00+05:30,1719.800048828125,1719.800048828125,1718.5999755859375,1719.199951171875,9871
2025-12-31 12:25:00+05:30,1718.5999755859375,1720.0,1718.5999755859375,1719.800048828125,9073
2025-12-31 12:30:00+05:30,1719.699951171875,1720.0,1718.199951171875,1718.5,17180
2025-12-31 12:35:00+05:30,1719.800048828125,1720.0,1719.0999755859375,1719.800048828125,5765
2025-12-31 12:40:00+05:30,1719.699951171875,1719.800048828125,1719.0,1719.5999755859375,14964
2025-12-31 12:45:00+05:30,1719.800048828125,1720.0,1719.5,1719.699951171875,9082
2025-12-31 12:50:00+05:30,1720.0,1720.0999755859375,1719.5999755859375,1719.9000244140625,13233
2025-12-31 12:55:00+05:30,1719.800048828125,1720.5,1719.5999755859375,1720.0,82459
2025-12-31 13:00:00+05:30,1720.0,1720.0,1719.800048828125,1719.9000244140625,11848
2025-12-31 13:05:00+05:30,1719.9000244140625,1720.0999755859375,1719.800048828125,1720.0999755859375,29257
2025-12-31 13:10:00+05:30,1719.9000244140625,1720.0,1719.800048828125,1719.9000244140625,12214
2025-12-31 13:15:00+05:30,1719.699951171875,1720.0,1719.5,1720.0,37873
2025-12-31 13:20:00+05:30,1720.0,1720.0,1719.5,1719.699951171875,7809
2025-12-31 13:25:00+05:30,1719.5,1720.0,1719.5,1720.0,41390
2025-12-31 13:30:00+05:30,1719.199951171875,1719.800048828125,1719.0,1719.5999755859375,11580
2025-12-31 13:35:00+05:30,1719.800048828125,1720.0,1719.0,1719.300048828125,5414
2025-12-31 13:40:00+05:30,1719.199951171875,1720.0,1718.800048828125,1719.800048828125,29307
2025-12-31 13:45:00+05:30,1719.199951171875,1719.5999755859375,1718.699951171875,1719.300048828125,7204
2025-12-31 13:50:00+05:30,1719.5999755859375,1720.300048828125,1719.199951171875,1719.199951171875,7509
2025-12-31 13:55:00+05:30,1719.5999755859375,1720.4000244140625,1719.300048828125,1719.699951171875,16474
2025-12-31 14:00:00+05:30,1719.199951171875,1719.699951171875,1719.199951171875,1719.5999755859375,5814
2025-12-31 14:05:00+05:30,1719.0999755859375,1719.4000244140625,1719.0,1719.300048828125,5248
2025-12-31 14:10:00+05:30,1719.0999755859375,1719.300048828125,1719.0,1719.199951171875,5712
2025-12-31 14:15:00+05:30,1719.0999755859375,1719.5999755859375,1719.0,1719.199951171875,7238
2025-12-31 14:20:00+05:30,1719.0,1719.699951171875,1719.0,1719.0,18007
2025-12-31 14:25:00+05:30,1719.5999755859375,1720.0,1719.199951171875,1720.0,12808
2025-12-31 14:30:00+05:30,1719.300048828125,1719.9000244140625,1719.0999755859375,1719.699951171875,9783
2025-12-31 14:35:00+05:30,1719.5999755859375,1720.0,1719.0,1719.5,24250
2025-12-31 14:40:00+05:30,1719.699951171875,1719.9000244140625,1719.0999755859375,1719.5999755859375,13857
2025-12-31 14:45:00+05:30,1719.5999755859375,1720.0,1719.0,1719.5999755859375,15561
2025-12-31 14:50:00+05:30,1719.5999755859375,1719.9000244140625,1719.5,1719.699951171875,11325
2025-12-31 14:55:00+05:30,1719.5999755859375,1720.0999755859375,1719.5,1719.699951171875,13895
2025-12-31 15:00:00+05:30,1719.699951171875,1719.699951171875,1719.5,1719.5999755859375,25618
2025-12-31 15:05:00+05:30,1719.5999755859375,1719.699951171875,1719.5999755859375,1719.699951171875,27496
2025-12-31 15:10:00+05:30,1719.5999755859375,1719.699951171875,1719.0,1719.5999755859375,40506
2025-12-31 15:15:00+05:30,1719.5999755859375,1719.699951171875,1719.4000244140625,1719.699951171875,54011
2025-12-31 15:20:00+05:30,1719.0999755859375,1721.199951171875,1719.0,1719.699951171875,37695
2025-12-31 15:25:00+05:30,1719.699951171875,1721.199951171875,1719.0999755859375,1719.0999755859375,35972
2026-01-01 09:20:00+05:30,1717.5999755859375,1719.300048828125,1716.5,1718.5,3380
2026-01-01 09:25:00+05:30,1716.300048828125,1717.699951171875,1714.0999755859375,1717.4000244140625,10480
2026-01-01 09:30:00+05:30,1713.4000244140625,1716.4000244140625,1712.0,1716.0999755859375,6795
2026-01-01 09:35:00+05:30,1712.199951171875,1713.0999755859375,1710.4000244140625,1713.0999755859375,4776
2026-01-01 09:40:00+05:30,1713.4000244140625,1713.4000244140625,1711.300048828125,1712.0999755859375,1705
2026-01-01 09:45:00+05:30,1713.9000244140625,1714.0,1710.699951171875,1713.199951171875,7158
2026-01-01 09:50:00+05:30,1715.0,1715.0,1713.0,1713.5999755859375,2461
2026-01-01 09:55:00+05:30,1711.699951171875,1715.5999755859375,1711.0999755859375,1715.0,4251
2026-01-01 10:00:00+05:30,1713.699951171875,1714.800048828125,1711.199951171875,1711.699951171875,3851
2026-01-01 10:05:00+05:30,1713.9000244140625,1714.9000244140625,1713.5,1713.699951171875,2298
2026-01-01 10:10:00+05:30,1712.5999755859375,1714.5999755859375,1712.5999755859375,1714.4000244140625,5616
2026-01-01 10:15:00+05:30,1714.9000244140625,1715.4000244140625,1712.5999755859375,1713.199951171875,4134
2026-01-01 10:20:00+05:30,1714.5999755859375,1715.5,1713.0999755859375,1714.800048828125,2400
2026-01-01 10:25:00+05:30,1713.300048828125,1714.5999755859375,1712.800048828125,1714.5999755859375,2307
2026-01-01 10:30:00+05:30,1714.199951171875,1714.4000244140625,1712.800048828125,1713.300048828125,2120
2026-01-01 10:35:00+05:30,1710.0,1714.699951171875,1709.300048828125,1714.199951171875,8479
2026-01-01 10:40:00+05:30,1709.4000244140625,1710.199951171875,1709.4000244140625,1710.0,2579
2026-01-01 10:45:00+05:30,1711.5,1711.800048828125,1709.4000244140625,1710.0,3361
2026-01-01 10:50:00+05:30,1712.5999755859375,1713.4000244140625,1711.0999755859375,1711.0999755859375,4566
2026-01-01 10:55:00+05:30,1711.800048828125,1714.300048828125,1711.800048828125,1712.5,7425
2026-01-01 11:00:00+05:30,1710.300048828125,1712.5999755859375,1710.300048828125,1712.5999755859375,2616
2026-01-01 11:05:00+05:30,1712.300048828125,1712.300048828125,1710.199951171875,1710.5999755859375,3390
2026-01-01 11:10:00+05:30,1713.0,1713.199951171875,1711.4000244140625,1712.300048828125,6000
2026-01-01 11:15:00+05:30,1712.199951171875,1713.4000244140625,1710.9000244140625,1713.4000244140625,6792
2026-01-01 11:20:00+05:30,1710.0,1712.5,1709.199951171875,1712.0999755859375,14217
2026-01-01 11:25:00+05:30,1713.0999755859375,1715.4000244140625,1709.199951171875,1710.0,78454
2026-01-01 11:30:00+05:30,1717.4000244140625,1717.4000244140625,1712.699951171875,1713.0,20782
2026-01-01 11:35:00+05:30,1717.0,1717.5,1716.9000244140625,1717.4000244140625,4147
2026-01-01 11:40:00+05:30,1717.0999755859375,1717.5,1717.0,1717.199951171875,4670
2026-01-01 11:45:00+05:30,1717.5,1718.0,1717.0,1717.0,4793
2026-01-01 11:50:00+05:30,1718.199951171875,1718.5,1717.0,1717.5,2938
2026-01-01 11:55:00+05:30,1718.300048828125,1719.0,1717.5999755859375,1718.199951171875,2738
2026-01-01 12:00:00+05:30,1719.0999755859375,1719.800048828125,1717.5999755859375,1718.0999755859375,7487
2026-01-01 12:05:00+05:30,1720.0999755859375,1720.0999755859375,1718.9000244140625,1719.0999755859375,7537
2026-01-01 12:10:00+05:30,1717.5999755859375,1720.5,1717.5999755859375,1720.0,11393
2026-01-01 12:15:00+05:30,1717.5,1718.5999755859375,1716.5999755859375,1718.199951171875,3739
2026-01-01 12:20:00+05:30,1720.5,1720.5,1716.5,1717.5999755859375,5133
2026-01-01 12:25:00+05:30,1719.5999755859375,1721.0,1719.300048828125,1720.5,3738
2026-01-01 12:30:00+05:30,1720.199951171875,1720.800048828125,1719.0999755859375,1720.0999755859375,3112
2026-01-01 12:35:00+05:30,1721.5999755859375,1722.4000244140625,1720.0,1720.5,36418
2026-01-01 12:40:00+05:30,1721.300048828125,1722.0,1720.0,1721.199951171875,37916
2026-01-01 12:45:00+05:30,1720.699951171875,1722.0,1720.300048828125,1721.0999755859375,69282
2026-01-01 12:50:00+05:30,1719.699951171875,1721.199951171875,1719.300048828125,1720.800048828125,3092
2026-01-01 12:55:00+05:30,1719.5999755859375,1719.699951171875,1718.5,1719.699951171875,3420
2026-01-01 13:00:00+05:30,1717.5999755859375,1719.5999755859375,1717.5999755859375,1719.5999755859375,2834
2026-01-01 13:05:00+05:30,1717.300048828125,1718.0,1716.199951171875,1718.0,2750
2026-01-01 13:10:00+05:30,1716.199951171875,1717.300048828125,1715.800048828125,1717.199951171875,2706
2026-01-01 13:15:00+05:30,1717.0,1717.9000244140625,1716.5,1716.5,7357
2026-01-01 13:20:00+05:30,1716.800048828125,1717.5,1716.0999755859375,1716.800048828125,2841
2026-01-01 13:25:00+05:30,1717.0999755859375,1717.9000244140625,1716.0999755859375,1716.9000244140625,2965
2026-01-01 13:30:00+05:30,1717.199951171875,1718.5,1717.0,1717.800048828125,2933
2026-01-01 13:35:00+05:30,1717.0999755859375,1718.0,1717.0999755859375,1717.5999755859375,2804
2026-01-01 13:40:00+05:30,1718.0,1718.0999755859375,1717.0999755859375,1717.0999755859375,2719
2026-01-01 13:45:00+05:30,1717.300048828125,1718.0999755859375,1717.0999755859375,1718.0999755859375,2654
2026-01-01 13:50:00+05:30,1718.4000244140625,1718.9000244140625,1717.0999755859375,1717.0999755859375,12566
2026-01-01 13:55:00+05:30,1718.0,1718.699951171875,1717.199951171875,1717.5999755859375,2743
2026-01-01 14:00:00+05:30,1719.0999755859375,1719.5999755859375,1717.199951171875,1717.199951171875,4073
2026-01-01 14:05:00+05:30,1719.5999755859375,1720.0,1718.5,1719.0999755859375,3408
2026-01-01 14:10:00+05:30,1721.5,1721.5,1719.5,1719.5,121635
2026-01-01 14:15:00+05:30,1720.5999755859375,1721.4000244140625,1720.5999755859375,1720.699951171875,2839
2026-01-01 14:20:00+05:30,1721.0,1721.0,1720.5,1721.0,14357
2026-01-01 14:25:00+05:30,1720.800048828125,1721.0,1720.800048828125,1721.0,3741
2026-01-01 14:30:00+05:30,1720.0999755859375,1721.0,1720.0,1720.800048828125,16482
2026-01-01 14:35:00+05:30,1719.5,1720.699951171875,1718.800048828125,1720.0,22594
2026-01-01 14:40:00+05:30,1719.300048828125,1719.9000244140625,1718.9000244140625,1719.0,3442
2026-01-01 14:45:00+05:30,1719.0999755859375,1719.800048828125,1718.9000244140625,1719.199951171875,9588
2026-01-01 14:50:00+05:30,1719.5,1719.5999755859375,1719.0999755859375,1719.300048828125,11605
2026-01-01 14:55:00+05:30,1719.300048828125,1719.5,1718.199951171875,1719.5,20916
2026-01-01 15:00:00+05:30,1719.800048828125,1719.800048828125,1719.0,1719.5,28161
2026-01-01 15:05:00+05:30,1720.9000244140625,1721.0,1719.699951171875,1719.699951171875,30395
2026-01-01 15:10:00+05:30,1720.5,1720.9000244140625,1720.0,1720.5999755859375,15539
2026-01-01 15:15:00+05:30,1720.9000244140625,1720.9000244140625,1720.0999755859375,1720.5999755859375,16536
